0.58920777,0.0
0.5921103,0.0
0.5950128,0.0
0.5979153,0.0
0.6008178,0.0
0.6037203,0.0
0.6066228,0.0
0.6095253,0.0
0.61242783,0.0
0.61533034,0.0
0.61823285,0.0
0.62113535,0.0
0.62403786,0.0
0.62694037,0.0
0.6298429,0.0
0.6327454,0.0
0.6356479,0.0
0.6385504,0.0
0.6414529,0.0
0.6443554,0.0
0.6472579,0.0
0.65016043,0.0
0.65306294,0.0
0.65596545,0.0
0.65886796,0.0
0.66177046,0.0
0.664673,0.0
0.6675755,0.0
0.670478,0.0
0.6733805,0.0
0.676283,0.0
0.6791855,0.0
0.682088,0.0
0.6849905,0.0
0.68789303,0.0
0.69079554,0.0
0.69369805,0.0
0.69660056,0.0
0.69950306,0.0
0.7024056,0.0
0.7053081,0.0
0.7082106,0.0
0.7111131,0.0
0.7140156,0.0
0.7169181,0.0
0.7198206,0.0
0.7227231,0.0
0.72562563,0.0
0.72852814,0.0
0.73143065,0.0
0.73433316,0.0
0.73723567,0.0
0.7401382,0.0
0.7430407,0.0
0.7459432,0.0
0.7488457,0.0
0.7517482,0.0
0.7546507,0.0
0.7575532,0.0
0.7604557,0.0
0.76335824,0.0
0.76626074,0.0
0.76916325,0.0
0.77206576,0.0
0.77496827,0.0
0.7778708,0.0
0.7807733,0.0
0.7836758,0.0
0.7865783,0.0
0.7894808,0.0
0.7923833,0.0
0.7952858,0.0
0.7981883,0.0
0.80109084,0.0
0.80399334,0.0
0.80689585,0.0
0.80979836,0.0
0.81270087,0.0
0.8156034,0.0
0.8185059,0.0
0.8214084,0.0
0.8243109,0.0
0.8272134,0.0
0.8301159,0.0
0.8330184,0.0
0.83592093,0.0
0.83882344,0.0
0.84172595,0.0
0.84462845,0.0
0.84753096,0.0
0.85043347,0.0
0.853336,0.0
0.8562385,0.0
0.859141,0.0
0.8620435,0.0
0.864946,0.0
0.8678485,0.0
0.870751,0.0
0.87365353,0.0
0.87655604,0.0
0.87945855,0.0
0.88236105,0.0
0.88526356,0.0
0.88816607,0.0
0.8910686,0.0
0.8939711,0.0
0.8968736,0.0
0.8997761,0.0
0.9026786,0.0
0.9055811,0.0
0.9084836,0.0
0.91138613,0.0
0.91428864,0.0
0.91719115,0.0
0.92009366,0.0
0.92299616,0.0
0.9258987,0.0
0.9288012,0.0
0.9317037,0.0
0.9346062,0.0
0.9375087,0.0
0.9404112,0.0
0.9433137,0.0
0.9462162,0.0
0.94911873,0.0
0.95202124,0.0
0.95492375,0.0
0.95782626,0.0
0.96072876,0.0
0.9636313,0.0
0.9665338,0.0
0.9694363,0.0
0.9723388,0.0
0.9752413,0.0
0.9781438,0.0
0.9810463,0.0
0.9839488,0.0
0.98685133,-220.0
0.98975384,-220.0
0.99265635,-220.0
0.99555886,-220.0
0.99846137,-220.0
1.0013639,-220.0
1.0042664,-220.0
1.0071689,-220.0
1.0100714,-220.0
1.0129739,-220.0
1.0158764,-220.0
1.0187789,-220.0
1.0216814,-220.0
1.0245839,-220.0
1.0274864,-220.0
1.030389,-220.0
1.0332915,-220.0
1.036194,-220.0
1.0390965,-220.0
1.041999,-220.0
1.0449015,-220.0
1.047804,-220.0
1.0507065,-220.0
1.053609,-220.0
1.0565115,-220.0
1.059414,-220.0
1.0623165,-220.0
1.065219,-220.0
1.0681216,-220.0
1.0710241,-220.0
1.0739266,-220.0
1.0768291,-220.0
1.0797316,-220.0
1.0826341,-220.0
1.0855366,-220.0
1.0884391,-220.0
1.0913416,-220.0
1.0942441,-220.0
1.0971466,-220.0
1.1000491,-220.0
1.1029516,-220.0
1.1058542,-220.0
1.1087567,-220.0
1.1116592,-220.0
1.1145617,-220.0
1.1174642,-220.0
1.1203667,-220.0
1.1232692,-220.0
1.1261717,-220.0
1.1290742,-220.0
1.1319767,-220.0
1.1348792,-220.0
1.1377817,-220.0
1.1406842,-220.0
1.1435868,-220.0
1.1464893,-220.0
1.1493918,-220.0
1.1522943,-220.0
1.1551968,-220.0
1.1580993,-220.0
1.1610018,-220.0
1.1639043,-220.0
1.1668068,-220.0
1.1697093,-220.0
1.1726118,-220.0
1.1755143,-220.0
1.1784168,-220.0
1.1813194,-220.0
1.1842219,-220.0
1.1871244,-220.0
1.1900269,-220.0
1.1929294,-220.0
1.1958319,-220.0
1.1987344,-220.0
1.2016369,-220.0
1.2045394,-220.0
1.2074419,-220.0
1.2103444,-220.0
1.213247,-220.0
1.2161494,-220.0
1.219052,-220.0
1.2219545,-220.0
1.224857,-220.0
1.2277595,-220.0
1.230662,-220.0
1.2335645,-220.0
1.236467,-220.0
1.2393695,-220.0
1.242272,-220.0
1.2451745,-220.0
1.248077,-220.0
1.2509795,-220.0
1.253882,-220.0
1.2567846,-220.0
1.2596871,-220.0
1.2625896,-220.0
1.2654921,-220.0
1.2683946,-220.0
1.2712971,-220.0
1.2741996,-220.0
1.2771021,-220.0
1.2800046,-220.0
1.2829071,-220.0
1.2858096,-220.0
1.2887121,-220.0
1.2916147,-220.0
1.2945172,-220.0
1.2974197,-220.0
1.3003222,-220.0
1.3032247,-220.0
1.3061272,-220.0
1.3090297,-220.0
1.3119322,-220.0
1.3148347,-220.0
1.3177372,-220.0
1.3206397,-220.0
1.3235422,-220.0
1.3264447,-220.0
1.3293473,-220.0
1.3322498,-220.0
1.3351523,-220.0
1.3380548,-220.0
1.3409573,-220.0
1.3438598,-220.0
1.3467623,-220.0
1.3496648,-220.0
1.3525673,-220.0
1.3554698,-220.0
1.3583723,-220.0
1.3612748,-220.0
1.3641773,-220.0
1.3670799,-220.0
1.3699824,-220.0
1.3728849,-220.0
1.3757874,-220.0
1.3786899,-220.0
1.3815924,-220.0
1.3844949,-220.0
1.3873974,-220.0
1.3902999,-220.0
1.3932024,-220.0
1.3961049,-220.0
1.3990074,-220.0
1.40191,-220.0
1.4048125,-220.0
1.407715,-220.0
1.4106175,-220.0
1.41352,-220.0
1.4164225,-220.0
1.419325,-220.0
1.4222275,-220.0
1.42513,-220.0
1.4280325,-220.0
1.430935,-220.0
1.4338375,-220.0
1.43674,-220.0
1.4396425,-220.0
1.442545,-220.0
1.4454476,-220.0
1.4483501,-220.0
1.4512526,-220.0
1.4541551,-220.0
1.4570576,-220.0
1.4599601,-220.0
1.4628626,-220.0
1.4657651,-220.0
1.4686676,-220.0
1.4715701,-220.0
1.4744726,-220.0
1.4773751,-220.0
1.4802777,-220.0
1.4831802,-220.0
1.4860827,-220.0
1.4889852,-220.0
1.4918877,-220.0
1.4947902,-220.0
1.4976927,-220.0
1.5005952,-220.0
1.5034977,-220.0
1.5064002,-220.0
1.5093027,-220.0
1.5122052,-220.0
1.5151078,-220.0
1.5180103,-220.0
1.5209128,-220.0
1.5238153,-220.0
1.5267178,-220.0
1.5296203,-220.0
1.5325228,-220.0
1.5354253,-220.0
1.5383278,-220.0
1.5412303,-220.0
1.5441328,-220.0
1.5470353,-220.0
1.5499378,-220.0
1.5528404,-220.0
1.5557429,-220.0
1.5586454,-220.0
1.5615479,-220.0
1.5644504,-220.0
1.5673529,-220.0
1.5702554,-220.0
1.5731579,-220.0
1.5760604,-220.0
1.5789629,-220.0
1.5818654,-220.0
1.5847679,-220.0
1.5876704,-220.0
1.590573,-220.0
1.5934755,-220.0
1.596378,-220.0
1.5992805,-220.0
1.602183,-220.0
1.6050855,-220.0
1.607988,-220.0
1.6108905,-220.0
1.613793,-220.0
1.6166955,-220.0
1.619598,-220.0
1.6225005,-220.0
1.625403,-220.0
1.6283056,-220.0
1.6312081,-220.0
1.6341106,-220.0
1.6370131,-220.0
1.6399156,-220.0
1.6428181,-220.0
1.6457206,-220.0
1.6486231,-220.0
1.6515256,-220.0
1.6544281,-220.0
1.6573306,-220.0
1.6602331,-220.0
1.6631356,-220.0
1.6660382,-220.0
1.6689407,-220.0
1.6718432,-220.0
1.6747457,-220.0
1.6776482,-220.0
1.6805507,-220.0
1.6834532,-220.0
1.6863557,-220.0
1.6892582,-220.0
1.6921607,-220.0
1.6950632,-220.0
1.6979657,-220.0
1.7008682,-220.0
1.7037708,-220.0
1.7066733,-220.0
1.7095758,-220.0
1.7124783,-220.0
1.7153808,-220.0
1.7182833,-220.0
1.7211858,-220.0
1.7240883,-220.0
1.7269908,-220.0
1.7298933,-220.0
1.7327958,-220.0
1.7356983,-220.0
1.7386009,-220.0
1.7415034,-220.0
1.7444059,-220.0
1.7473084,-220.0
1.7502109,-220.0
1.7531134,-220.0
1.7560159,-220.0
1.7589184,-220.0
1.7618209,-220.0
1.7647234,-220.0
1.7676259,-220.0
1.7705284,-220.0
1.773431,-220.0
1.7763335,-220.0
1.779236,-220.0
1.7821385,-220.0
1.785041,-220.0
1.7879435,-220.0
1.790846,-220.0
1.7937485,-220.0
1.796651,-220.0
1.7995535,-220.0
1.802456,-220.0
1.8053585,-220.0
1.808261,-220.0
1.8111635,-220.0
1.814066,-220.0
1.8169686,-220.0
1.8198711,-220.0
1.8227736,-220.0
1.8256761,-220.0
1.8285786,-220.0
1.8314811,-220.0
1.8343836,-220.0
1.8372861,-220.0
1.8401886,-220.0
1.8430911,-220.0
1.8459936,-220.0
1.8488961,-220.0
1.8517987,-220.0
1.8547012,-220.0
1.8576037,-220.0
1.8605062,-220.0
1.8634087,-220.0
1.8663112,-220.0
1.8692137,-220.0
1.8721162,-220.0
1.8750187,-220.0
1.8779212,-220.0
1.8808237,-220.0
1.8837262,-220.0
1.8866287,-220.0
1.8895313,-220.0
1.8924338,-220.0
1.8953363,-220.0
1.8982388,-220.0
1.9011413,-220.0
1.9040438,-220.0
1.9069463,-220.0
1.9098488,-220.0
1.9127513,-220.0
1.9156538,-220.0
1.9185563,-220.0
1.9214588,-220.0
1.9243613,-220.0
1.9272639,-220.0
1.9301664,-220.0
1.9330689,-220.0
1.9359714,-220.0
1.9388739,-220.0
1.9417764,-220.0
1.9446789,-220.0
1.9475814,-220.0
1.9504839,-220.0
1.9533864,-220.0
1.9562889,-220.0
1.9591914,-220.0
1.962094,-220.0
1.9649965,-220.0
1.967899,-220.0
1.9708015,-220.0
1.973704,-220.0
1.9766065,-220.0
1.979509,-220.0
1.9824115,-220.0
1.985314,-220.0
1.9882165,-220.0
1.991119,-220.0
1.9940215,-220.0
1.996924,-220.0
1.9998266,-220.0
2.002729,-220.0
2.0056314,-220.0
2.008534,-220.0
2.0114365,-220.0
2.014339,-220.0
2.0172415,-220.0
2.020144,-220.0
2.0230465,-220.0
2.025949,-220.0
2.0288515,-220.0
2.031754,-220.0
2.0346565,-220.0
2.037559,-220.0
2.0404615,-220.0
2.043364,-220.0
2.0462666,-220.0
2.049169,-220.0
2.0520716,-220.0
2.054974,-220.0
2.0578766,-220.0
2.060779,-220.0
2.0636816,-220.0
2.066584,-220.0
2.0694866,-220.0
2.0723891,-220.0
2.0752916,-220.0
2.0781941,-220.0
2.0810966,-220.0
2.0839992,-220.0
2.0869017,-220.0
2.0898042,-220.0
2.0927067,-220.0
2.0956092,-220.0
2.0985117,-220.0
2.1014142,-220.0
2.1043167,-220.0
2.1072192,-220.0
2.1101217,-220.0
2.1130242,-220.0
2.1159267,-220.0
2.1188293,-220.0
2.1217318,-220.0
2.1246343,-220.0
2.1275368,-220.0
2.1304393,-220.0
2.1333418,-220.0
2.1362443,-220.0
2.1391468,-220.0
2.1420493,-220.0
2.1449518,-220.0
2.1478543,-220.0
2.1507568,-220.0
2.1536593,-220.0
2.1565619,-220.0
2.1594644,-220.0
2.1623669,-220.0
2.1652694,-220.0
2.168172,-220.0
2.1710744,-220.0
2.173977,-220.0
2.1768794,-220.0
2.179782,-220.0
2.1826844,-220.0
2.185587,-220.0
2.1884894,-220.0
2.191392,-220.0
2.1942945,-220.0
2.197197,-220.0
2.2000995,-220.0
2.203002,-220.0
2.2059045,-220.0
2.208807,-220.0
2.2117095,-220.0
2.214612,-220.0
2.2175145,-220.0
2.220417,-220.0
2.2233195,-220.0
2.226222,-220.0
2.2291245,-220.0
2.232027,-220.0
2.2349296,-220.0
2.237832,-220.0
2.2407346,-220.0
2.243637,-220.0
2.2465396,-220.0
2.249442,-220.0
2.2523446,-220.0
2.255247,-220.0
2.2581496,-220.0
2.2610521,-220.0
2.2639546,-220.0
2.2668571,-220.0
2.2697597,-220.0
2.2726622,-220.0
2.2755647,-220.0
2.2784672,-220.0
2.2813697,-220.0
2.2842722,-220.0
2.2871747,-220.0
2.2900772,-220.0
2.2929797,-220.0
2.2958822,-220.0
2.2987847,-220.0
2.3016872,-220.0
2.3045897,-220.0
2.3074923,-220.0
2.3103948,-220.0
2.3132973,-220.0
2.3161998,-220.0
2.3191023,-220.0
2.3220048,-220.0
2.3249073,-220.0
2.3278098,-220.0
2.3307123,-220.0
2.3336148,-220.0
2.3365173,-220.0
2.3394198,-220.0
2.3423223,-220.0
2.3452249,-220.0
2.3481274,-220.0
2.3510299,-220.0
2.3539324,-220.0
2.356835,-220.0
2.3597374,-220.0
2.36264,-220.0
2.3655424,-220.0
2.368445,-220.0
2.3713474,-220.0
2.37425,-220.0
2.3771524,-220.0
2.380055,-220.0
2.3829575,-220.0
2.38586,-220.0
2.3887625,-220.0
2.391665,-220.0
2.3945675,-220.0
2.39747,-220.0
2.4003725,-220.0
2.403275,-220.0
2.4061775,-220.0
2.40908,-220.0
2.4119825,-220.0
2.414885,-220.0
2.4177876,-220.0
2.42069,-220.0
2.4235926,-220.0
2.426495,-220.0
2.4293976,-220.0
2.4323,-220.0
2.4352026,-220.0
2.438105,-220.0
2.4410076,-220.0
2.4439101,-220.0
2.4468126,-220.0
2.4497151,-220.0
2.4526176,-220.0
2.4555202,-220.0
2.4584227,-220.0
2.4613252,-220.0
2.4642277,-220.0
2.4671302,-220.0
2.4700327,-220.0
2.4729352,-220.0
2.4758377,-220.0
2.4787402,-220.0
2.4816427,-220.0
2.4845452,-220.0
2.4874477,-220.0
2.4903502,-220.0
2.4932528,-220.0
2.4961553,-220.0
2.4990578,-220.0
2.5019603,-220.0
2.5048628,-220.0
2.5077653,-220.0
2.5106678,-220.0
2.5135703,-220.0
2.5164728,-220.0
2.5193753,-220.0
2.5222778,-220.0
2.5251803,-220.0
2.5280828,-220.0
2.5309854,-220.0
2.5338879,-220.0
2.5367904,-220.0
2.5396929,-220.0
2.5425954,-220.0
2.545498,-220.0
2.5484004,-220.0
2.551303,-220.0
2.5542054,-220.0
2.557108,-220.0
2.5600104,-220.0
2.562913,-220.0
2.5658154,-220.0
2.568718,-220.0
2.5716205,-220.0
2.574523,-220.0
2.5774255,-220.0
2.580328,-220.0
2.5832305,-220.0
2.586133,-220.0
2.5890355,-220.0
2.591938,-220.0
2.5948405,-220.0
2.597743,-220.0
2.6006455,-220.0
2.603548,-220.0
2.6064506,-220.0
2.609353,-220.0
2.6122556,-220.0
2.615158,-220.0
2.6180606,-220.0
2.620963,-220.0
2.6238656,-220.0
2.626768,-220.0
2.6296706,-220.0
2.6325731,-220.0
2.6354756,-220.0
2.6383781,-220.0
2.6412807,-220.0
2.6441832,-220.0
2.6470857,-220.0
2.6499882,-220.0
2.6528907,-220.0
2.6557932,-220.0
2.6586957,-220.0
2.6615982,-220.0
2.6645007,-220.0
2.6674032,-220.0
2.6703057,-220.0
2.6732082,-220.0
2.6761107,-220.0
2.6790133,-220.0
2.6819158,-220.0
2.6848183,-220.0
2.6877208,-220.0
2.6906233,-220.0
2.6935258,-220.0
2.6964283,-220.0
2.6993308,-220.0
2.7022333,-220.0
2.7051358,-220.0
2.7080383,-220.0
2.7109408,-220.0
2.7138433,-220.0
2.7167459,-220.0
2.7196484,-220.0
2.7225509,-220.0
2.7254534,-220.0
2.728356,-220.0
2.7312584,-220.0
2.734161,-220.0
2.7370634,-220.0
2.739966,-220.0
2.7428684,-220.0
2.745771,-220.0
2.7486734,-220.0
2.751576,-220.0
2.7544785,-220.0
2.757381,-220.0
2.7602835,-220.0
2.763186,-220.0
2.7660885,-220.0
2.768991,-220.0
2.7718935,-220.0
2.774796,-220.0
2.7776985,-220.0
2.780601,-220.0
2.7835035,-220.0
2.786406,-220.0
2.7893085,-220.0
2.792211,-220.0
2.7951136,-220.0
2.798016,-220.0
2.8009186,-220.0
2.803821,-220.0
2.8067236,-220.0
2.809626,-220.0
2.8125286,-220.0
2.815431,-220.0
2.8183336,-220.0
2.8212361,-220.0
2.8241386,-220.0
2.8270411,-220.0
2.8299437,-220.0
2.8328462,-220.0
2.8357487,-220.0
2.8386512,-220.0
2.8415537,-220.0
2.8444562,-220.0
2.8473587,-220.0
2.8502612,-220.0
2.8531637,-220.0
2.8560662,-220.0
2.8589687,-220.0
2.8618712,-220.0
2.8647738,-220.0
2.8676763,-220.0
2.8705788,-220.0
2.8734813,-220.0
2.8763838,-220.0
2.8792863,-220.0
2.8821888,-220.0
2.8850913,-220.0
2.8879938,-220.0
2.8908963,-220.0
2.8937988,-220.0
2.8967013,-220.0
2.8996038,-220.0
2.9025064,-220.0
2.9054089,-220.0
2.9083114,-220.0
2.9112139,-220.0
2.9141164,-220.0
2.917019,-220.0
2.9199214,-220.0
2.922824,-220.0
2.9257264,-220.0
2.928629,-220.0
2.9315314,-220.0
2.934434,-220.0
2.9373364,-220.0
2.940239,-220.0
2.9431415,-220.0
2.946044,-220.0
2.9489465,-220.0
2.951849,-220.0
2.9547515,-220.0
2.957654,-220.0
2.9605565,-220.0
2.963459,-220.0
2.9663615,-220.0
2.969264,-220.0
2.9721665,-220.0
2.975069,-220.0
2.9779716,-220.0
2.980874,-220.0
2.9837766,-220.0
2.986679,-220.0
2.9895816,-220.0
2.992484,-220.0
2.9953866,-220.0
2.998289,-220.0
3.0011916,-220.0
3.0040941,-220.0
3.0069966,-220.0
3.0098991,-220.0
3.0128016,-220.0
3.0157042,-220.0
3.0186067,-220.0
3.0215092,-220.0
3.0244117,-220.0
3.0273142,-220.0
3.0302167,-220.0
3.0331192,-220.0
3.0360217,-220.0
3.0389242,-220.0
3.0418267,-220.0
3.0447292,-220.0
3.0476317,-220.0
3.0505342,-220.0
3.0534368,-220.0
3.0563393,-220.0
3.0592418,-220.0
3.0621443,-220.0
3.0650468,-220.0
3.0679493,-220.0
3.0708518,-220.0
3.0737543,-220.0
3.0766568,-220.0
3.0795593,-220.0
3.0824618,-220.0
3.0853643,-220.0
3.0882668,-220.0
3.0911694,-220.0
3.0940719,-220.0
3.0969744,-220.0
3.0998769,-220.0
3.1027794,-220.0
3.105682,-220.0
3.1085844,-220.0
3.111487,-220.0
3.1143894,-220.0
3.117292,-220.0
3.1201944,-220.0
3.123097,-220.0
3.1259995,-220.0
3.128902,-220.0
3.1318045,-220.0
3.134707,-220.0
3.1376095,-220.0
3.140512,-220.0
3.1434145,-220.0
3.146317,-220.0
3.1492195,-220.0
3.152122,-220.0
3.1550245,-220.0
3.157927,-220.0
3.1608295,-220.0
3.163732,-220.0
3.1666346,-220.0
3.169537,-220.0
3.1724396,-220.0
3.175342,-220.0
3.1782446,-220.0
3.181147,-220.0
3.1840496,-220.0
3.186952,-220.0
3.1898546,-220.0
3.1927571,-220.0
3.1956596,-220.0
3.1985621,-220.0
3.2014647,-220.0
3.2043672,-220.0
3.2072697,-220.0
3.2101722,-220.0
3.2130747,-220.0
3.2159772,-220.0
3.2188797,-220.0
3.2217822,-220.0
3.2246847,-220.0
3.2275872,-220.0
3.2304897,-220.0
3.2333922,-220.0
3.2362947,-220.0
3.2391973,-220.0
3.2420998,-220.0
3.2450023,-220.0
3.2479048,-220.0
3.2508073,-220.0
3.2537098,-220.0
3.2566123,-220.0
3.2595148,-220.0
3.2624173,-220.0
3.2653198,-220.0
3.2682223,-220.0
3.2711248,-220.0
3.2740273,-220.0
3.2769299,-220.0
3.2798324,-220.0
3.2827349,-220.0
3.2856374,-220.0
3.28854,-220.0
3.2914424,-220.0
3.294345,-220.0
3.2972474,-220.0
3.30015,-220.0
3.3030524,-220.0
3.305955,-220.0
3.3088574,-220.0
3.31176,-220.0
3.3146625,-220.0
3.317565,-220.0
3.3204675,-220.0
3.32337,-220.0
3.3262725,-220.0
3.329175,-220.0
3.3320775,-220.0
3.33498,-220.0
3.3378825,-220.0
3.340785,-220.0
3.3436875,-220.0
3.34659,-220.0
3.3494925,-220.0
3.352395,-220.0
3.3552976,-220.0
3.3582,-220.0
3.3611026,-220.0
3.364005,-220.0
3.3669076,-220.0
3.36981,-220.0
3.3727126,-220.0
3.3756151,-220.0
3.3785176,-220.0
3.3814201,-220.0
3.3843226,-220.0
3.3872252,-220.0
3.3901277,-220.0
3.3930302,-220.0
3.3959327,-220.0
3.3988352,-220.0
3.4017377,-220.0
3.4046402,-220.0
3.4075427,-220.0
3.4104452,-220.0
3.4133477,-220.0
3.4162502,-220.0
3.4191527,-220.0
3.4220552,-220.0
3.4249578,-220.0
3.4278603,-220.0
3.4307628,-220.0
3.4336653,-220.0
3.4365678,-220.0
3.4394703,-220.0
3.4423728,-220.0
3.4452753,-220.0
3.4481778,-220.0
3.4510803,-220.0
3.4539828,-220.0
3.4568853,-220.0
3.4597878,-220.0
3.4626904,-220.0
3.4655929,-220.0
3.4684954,-220.0
3.4713979,-220.0
3.4743004,-220.0
3.477203,-220.0
3.4801054,-220.0
3.483008,-220.0
3.4859104,257.13098
3.488813,257.13098
3.4917154,258.62054
3.494618,258.62054
3.4975204,260.1187
3.500423,261.62558
3.5033255,263.14114
3.506228,263.14114
3.5091305,263.14114
3.512033,263.14114
3.5149355,263.14114
3.517838,263.14114
3.5207405,261.62558
3.523643,260.1187
3.5265455,260.1187
3.529448,260.1187
3.5323505,260.1187
3.535253,261.62558
3.5381556,263.14114
3.541058,263.14114
3.5439606,264.6655
3.546863,263.14114
3.5497656,263.14114
3.552668,261.62558
3.5555706,261.62558
3.558473,260.1187
3.5613756,260.1187
3.5642781,260.1187
3.5671806,261.62558
3.5700831,263.14114
3.5729856,263.14114
3.5758882,263.14114
3.5787907,264.6655
3.5816932,263.14114
3.5845957,263.14114
3.5874982,261.62558
3.5904007,261.62558
3.5933032,260.1187
3.5962057,260.1187
3.5991082,260.1187
3.6020107,261.62558
3.6049132,263.14114
3.6078157,263.14114
3.6107183,263.14114
3.6136208,263.14114
3.6165233,263.14114
3.6194258,263.14114
3.6223283,261.62558
3.6252308,260.1187
3.6281333,260.1187
3.6310358,260.1187
3.6339383,261.62558
3.6368408,261.62558
3.6397433,263.14114
3.6426458,263.14114
3.6455483,263.14114
3.6484509,263.14114
3.6513534,263.14114
3.6542559,263.14114
3.6571584,260.1187
3.660061,260.1187
3.6629634,260.1187
3.665866,261.62558
3.6687684,261.62558
3.671671,263.14114
3.6745734,263.14114
3.677476,263.14114
3.6803784,263.14114
3.683281,263.14114
3.6861835,263.14114
3.689086,261.62558
3.6919885,260.1187
3.694891,260.1187
3.6977935,260.1187
3.700696,261.62558
3.7035985,261.62558
3.706501,263.14114
3.7094035,263.14114
3.712306,263.14114
3.7152085,263.14114
3.718111,263.14114
3.7210135,263.14114
3.723916,261.62558
3.7268186,260.1187
3.729721,260.1187
3.7326236,260.1187
3.735526,260.1187
3.7384286,261.62558
3.741331,261.62558
3.7442336,263.14114
3.747136,263.14114
3.7500386,263.14114
3.7529411,263.14114
3.7558436,261.62558
3.7587461,260.1187
3.7616487,258.62054
3.7645512,255.65002
3.7674537,-220.0
3.7703562,-220.0
3.7732587,-220.0
3.7761612,-220.0
3.7790637,-220.0
3.7819662,-220.0
3.7848687,225.14226
3.7877712,227.75829
3.7906737,229.07767
3.7935762,230.40471
3.7964787,231.73943
3.7993813,231.73943
3.8022838,231.73943
3.8051863,231.73943
3.8080888,233.08188
3.8109913,233.08188
3.8138938,234.43211
3.8167963,234.43211
3.8196988,234.43211
3.8226013,235.79016
3.8255038,234.43211
3.8284063,234.43211
3.8313088,235.79016
3.8342113,235.79016
3.8371139,234.43211
